0.6872	0.7697	0.6725	0.7485	0.0000	0.0000	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.0000	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.0000	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7343	0.0000	0.7567	0.7425	0.6910	0.0000	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.0000	0.5567
0.0000	0.8155	0.6725	0.7872	0.6373	0.7548	0.6757	0.0000	0.0000	0.6595	0.8008	0.6894	0.8014	0.6735	0.6248	0.6721	0.8305	0.5606	0.7367	0.7698	0.7372	0.6783	0.6789	0.7379	0.0000	0.7994	0.7712	0.6914	0.6555	0.6916	0.6966	0.7087	0.6951	0.7049	0.6831	0.6641	0.7647	0.6412	0.8547	0.7283	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7295	0.8656	0.7006	0.8452	0.6373	0.8205	0.7017	0.8298	0.7681	0.6653	0.8469	0.7317	0.8474	0.7025	0.6248	0.6946	0.8725	0.5606	0.7863	0.8276	0.8029	0.7043	0.7048	0.8036	0.8242	0.8494	0.8291	0.7343	0.6685	0.7305	0.0000	0.7482	0.7398	0.7483	0.7112	0.6699	0.8265	0.6412	0.8808	0.7740	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7706	0.7747	0.7617	0.7743	0.7210	0.7736	0.7668	0.7749	0.7732	0.0000	0.7760	0.7729	0.7765	0.7636	0.6985	0.7638	0.7779	0.5628	0.7754	0.7767	0.0000	0.7694	0.7700	0.7767	0.7773	0.7786	0.7782	0.7754	0.7456	0.7756	0.7767	0.7773	0.7769	0.7775	0.7724	0.7471	0.7797	0.7229	0.7932	0.7791	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.0000	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6106	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.0000	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.0000	0.5290	0.0000	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5488	0.5020	0.5973	0.4156	0.4900	0.0000	0.4708	0.5529	0.4752	0.5192	0.5321	0.6056	0.5122	0.4789	0.5389	0.5510	0.5486	0.5981	0.5773	0.4928	0.5322	0.5856	0.5765
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.0000	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.0000	0.7058	0.6951	0.7018	0.6831	0.6602	0.0000	0.6412	0.7932	0.7216	0.6130	0.5662	0.6615	0.4798	0.5543	0.6117	0.5351	0.6171	0.5395	0.5835	0.5963	0.6698	0.5765	0.5432	0.6032	0.6153	0.6128	0.6623	0.6416	0.5571	0.5965	0.6498	0.6407
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5450	0.4982	0.0000	0.4118	0.4863	0.5437	0.4671	0.5491	0.4715	0.5155	0.5283	0.6018	0.5085	0.4752	0.5352	0.5473	0.5448	0.5943	0.5736	0.4891	0.5285	0.5818	0.5727
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.0000	0.7779	0.0000	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.0000	0.7401	0.7277	0.6783	0.6789	0.7343	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.8116	0.6725	0.7672	0.6373	0.7425	0.6757	0.7597	0.7163	0.6591	0.7809	0.6894	0.7814	0.6735	0.6248	0.6724	0.8185	0.5606	0.7216	0.7456	0.7286	0.6783	0.6789	0.7336	0.7461	0.7794	0.7471	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7043	0.6831	0.6602	0.7485	0.6412	0.8387	0.7222	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7335	0.8692	0.7046	0.0000	0.6373	0.8243	0.7057	0.8336	0.7719	0.6653	0.8505	0.7357	0.8511	0.7065	0.6248	0.6986	0.8762	0.5606	0.7901	0.8314	0.8067	0.7083	0.7088	0.8074	0.8280	0.8531	0.8329	0.7383	0.6685	0.7345	0.7476	0.7520	0.7438	0.0000	0.7152	0.6699	0.8304	0.6412	0.8844	0.7778	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7703	0.7743	0.7613	0.7739	0.7206	0.7732	0.7665	0.7745	0.7728	0.7461	0.7756	0.7725	0.7762	0.7632	0.6981	0.7634	0.7779	0.5665	0.7751	0.7763	0.7756	0.7690	0.7696	0.7763	0.7769	0.7782	0.7778	0.7751	0.7452	0.7752	0.7763	0.7769	0.7765	0.7771	0.7720	0.7467	0.7793	0.7225	0.7932	0.7787	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.0000	0.4555	0.4995	0.0000	0.5858	0.0000	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6066	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.0000	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.0000	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.0000
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6170	0.5702	0.6655	0.4838	0.5583	0.6157	0.5391	0.6211	0.5435	0.5875	0.6003	0.6738	0.5805	0.5472	0.6072	0.6193	0.6168	0.6663	0.6456	0.5611	0.6005	0.6538	0.6447
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.0000	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.0000	0.7216	0.5370	0.4902	0.5855	0.4038	0.4783	0.5357	0.4591	0.5411	0.4635	0.5075	0.5203	0.5938	0.5005	0.4672	0.5272	0.5393	0.5368	0.5863	0.5656	0.4811	0.5205	0.5738	0.5647
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.0000	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.0000	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.0000	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7699	0.6725	0.7485	0.6373	0.7350	0.6757	0.7448	0.7158	0.0000	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7387	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6903	0.8199	0.6725	0.7795	0.6373	0.7428	0.6757	0.7721	0.7184	0.6591	0.7972	0.6925	0.7977	0.6735	0.6287	0.6721	0.8308	0.5606	0.7286	0.7619	0.7412	0.6783	0.6789	0.7419	0.7545	0.7957	0.7674	0.6910	0.6555	0.6896	0.6966	0.0000	0.6965	0.7018	0.6831	0.6602	0.7648	0.6412	0.8511	0.7243	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.0000	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.0000	0.5567
0.7335	0.8656	0.7046	0.8452	0.6373	0.8245	0.7057	0.8298	0.7721	0.6653	0.8469	0.7357	0.8474	0.7065	0.6248	0.6986	0.8725	0.5606	0.7903	0.8276	0.8069	0.7083	0.7088	0.8076	0.8282	0.8494	0.8291	0.7383	0.6685	0.7345	0.7476	0.7522	0.7438	0.7523	0.7152	0.6699	0.8305	0.6412	0.8808	0.7780	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.0000	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7661	0.7701	0.7572	0.7698	0.7166	0.7690	0.7623	0.7703	0.7687	0.7419	0.7714	0.7683	0.7720	0.7590	0.6941	0.7592	0.7779	0.5665	0.7709	0.7722	0.7714	0.7648	0.7654	0.7722	0.7727	0.7740	0.7736	0.7709	0.0000	0.7711	0.7722	0.7727	0.7723	0.7729	0.7678	0.7425	0.7751	0.7185	0.7932	0.7745	0.5290	0.4822	0.5775	0.3958	0.0000	0.5277	0.0000	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.0000	0.0000	0.7158	0.6591	0.7550	0.6894	0.0000	0.6735	0.6248	0.6721	0.7779	0.6106	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.0000	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.0000	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.0000	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.0000	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6130	0.5662	0.6615	0.4798	0.5543	0.6117	0.5351	0.6171	0.5395	0.5835	0.5963	0.6698	0.5765	0.5432	0.6032	0.6153	0.6128	0.6623	0.6416	0.5571	0.5965	0.6498	0.6407
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5450	0.4982	0.5935	0.4118	0.4863	0.5437	0.4671	0.5491	0.4715	0.0000	0.5283	0.6018	0.5085	0.4752	0.5352	0.5473	0.5448	0.5943	0.5736	0.4891	0.0000	0.5818	0.5727
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.0000	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7599	0.6735	0.6248	0.6721	0.7779	0.5606	0.7254	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.0000	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.0000	0.7933	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6903	0.8199	0.6725	0.7795	0.6373	0.7428	0.6757	0.7721	0.7184	0.6591	0.7972	0.6925	0.7977	0.6735	0.6287	0.6721	0.8308	0.5606	0.7286	0.7619	0.7412	0.6783	0.6789	0.7419	0.7545	0.7957	0.7674	0.6910	0.6555	0.6896	0.6966	0.7085	0.6965	0.7018	0.6831	0.6602	0.7648	0.6412	0.8511	0.0000	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7335	0.8694	0.7046	0.8490	0.6373	0.8245	0.7057	0.8336	0.7721	0.6653	0.8507	0.7357	0.8512	0.7065	0.6248	0.6986	0.8763	0.5606	0.7903	0.0000	0.8069	0.7083	0.7088	0.8076	0.8282	0.8533	0.8329	0.7383	0.6685	0.7345	0.7476	0.7522	0.7438	0.7523	0.7152	0.6699	0.8305	0.6412	0.0000	0.7780	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.0000	0.4731	0.5125	0.5658	0.5567
0.7663	0.7703	0.7573	0.7699	0.7166	0.7692	0.7625	0.7705	0.7688	0.7421	0.7716	0.7685	0.7722	0.7592	0.6941	0.7594	0.7779	0.5665	0.7711	0.7723	0.7716	0.7650	0.7656	0.7723	0.7729	0.7742	0.7738	0.7711	0.7412	0.7712	0.7723	0.7729	0.7725	0.7731	0.7680	0.7427	0.7753	0.7185	0.7932	0.7747	0.5290	0.4822	0.5775	0.3958	0.0000	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.0000	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.0000	0.6248	0.6721	0.7779	0.6106	0.0000	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.0000	0.7567	0.7425	0.0000	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.0000	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6210	0.5742	0.6695	0.4878	0.5623	0.6197	0.5431	0.6251	0.5475	0.5915	0.6043	0.6778	0.5845	0.5512	0.6112	0.6233	0.6208	0.6703	0.6496	0.5651	0.6045	0.6578	0.6487
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5370	0.4902	0.5855	0.4038	0.4783	0.5357	0.4591	0.5411	0.4635	0.5075	0.5203	0.5938	0.5005	0.4672	0.5272	0.5393	0.5368	0.5863	0.5656	0.4811	0.5205	0.5738	0.5647
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.0000	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7933	0.7217	0.5290	0.4822	0.5775	0.3958	0.0000	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.8195	0.6725	0.7751	0.6373	0.7424	0.6757	0.7677	0.7158	0.6591	0.7888	0.6894	0.7893	0.6735	0.6248	0.6721	0.8265	0.5606	0.7242	0.7495	0.7328	0.6783	0.6789	0.7455	0.7461	0.7874	0.7550	0.0000	0.6555	0.6896	0.6998	0.7058	0.6951	0.7018	0.6831	0.6602	0.7485	0.6412	0.8467	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7255	0.8616	0.6966	0.8412	0.6373	0.8165	0.6977	0.8258	0.7641	0.6653	0.8429	0.7277	0.8434	0.6985	0.6248	0.6906	0.8685	0.5606	0.7823	0.8236	0.7989	0.7003	0.7008	0.7996	0.8202	0.8454	0.8251	0.7303	0.6685	0.7265	0.7396	0.7442	0.7358	0.7443	0.7072	0.6699	0.8225	0.6412	0.8768	0.7700	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
